,party,rating
1301,BÜNDNIS 90/DIE GRÜNEN,1.3273
1302,BÜNDNIS 90/DIE GRÜNEN,6.961399999999994
1303,BÜNDNIS 90/DIE GRÜNEN,-3.7481
1304,BÜNDNIS 90/DIE GRÜNEN,-1.7938
1305,BÜNDNIS 90/DIE GRÜNEN,-10.666800000000011
1306,BÜNDNIS 90/DIE GRÜNEN,-2.4602999999999997
1307,BÜNDNIS 90/DIE GRÜNEN,2.6668
1308,BÜNDNIS 90/DIE GRÜNEN,-0.29829999999999995
1309,BÜNDNIS 90/DIE GRÜNEN,1.1179000000000001
1310,BÜNDNIS 90/DIE GRÜNEN,-0.8940000000000006
1311,BÜNDNIS 90/DIE GRÜNEN,-1.9154
1312,BÜNDNIS 90/DIE GRÜNEN,2.6610999999999994
1313,BÜNDNIS 90/DIE GRÜNEN,7.298099999999996
1314,BÜNDNIS 90/DIE GRÜNEN,0.1233999999999999
1315,BÜNDNIS 90/DIE GRÜNEN,0.29709999999999975
1316,BÜNDNIS 90/DIE GRÜNEN,2.2476000000000003
1317,BÜNDNIS 90/DIE GRÜNEN,-1.3992
1318,BÜNDNIS 90/DIE GRÜNEN,-1.0218999999999998
1319,BÜNDNIS 90/DIE GRÜNEN,-2.0424
1320,BÜNDNIS 90/DIE GRÜNEN,-0.14769999999999997
1321,BÜNDNIS 90/DIE GRÜNEN,-0.10910000000000025
1322,BÜNDNIS 90/DIE GRÜNEN,1.8668
1323,BÜNDNIS 90/DIE GRÜNEN,2.2594999999999996
1324,BÜNDNIS 90/DIE GRÜNEN,3.9154999999999953
1325,BÜNDNIS 90/DIE GRÜNEN,4.576799999999999
1326,BÜNDNIS 90/DIE GRÜNEN,2.9770000000000003
1327,BÜNDNIS 90/DIE GRÜNEN,-3.1704
1328,BÜNDNIS 90/DIE GRÜNEN,0.5013000000000001
1329,BÜNDNIS 90/DIE GRÜNEN,-0.5419
1330,BÜNDNIS 90/DIE GRÜNEN,3.8225000000000002
1331,BÜNDNIS 90/DIE GRÜNEN,1.3232999999999997
1332,BÜNDNIS 90/DIE GRÜNEN,-0.0007999999999999995
1333,BÜNDNIS 90/DIE GRÜNEN,-1.1878
1334,BÜNDNIS 90/DIE GRÜNEN,-0.18860000000000005
1335,BÜNDNIS 90/DIE GRÜNEN,0.0985
1336,BÜNDNIS 90/DIE GRÜNEN,0.0
1337,BÜNDNIS 90/DIE GRÜNEN,0.0
1338,BÜNDNIS 90/DIE GRÜNEN,0.0
1339,BÜNDNIS 90/DIE GRÜNEN,0.0
1340,BÜNDNIS 90/DIE GRÜNEN,0.0
1341,BÜNDNIS 90/DIE GRÜNEN,0.0
1342,BÜNDNIS 90/DIE GRÜNEN,-2.330099999999999
1343,BÜNDNIS 90/DIE GRÜNEN,-5.961700000000008
1344,BÜNDNIS 90/DIE GRÜNEN,1.9789
1345,BÜNDNIS 90/DIE GRÜNEN,1.9682000000000002
1346,BÜNDNIS 90/DIE GRÜNEN,-1.4559999999999993
1347,BÜNDNIS 90/DIE GRÜNEN,-2.4747
1348,BÜNDNIS 90/DIE GRÜNEN,-4.3570000000000055
1349,BÜNDNIS 90/DIE GRÜNEN,-0.11399999999999988
1350,BÜNDNIS 90/DIE GRÜNEN,-6.561900000000009
1351,BÜNDNIS 90/DIE GRÜNEN,-1.112
1352,BÜNDNIS 90/DIE GRÜNEN,-0.061900000000000066
1353,BÜNDNIS 90/DIE GRÜNEN,0.12809999999999996
1354,BÜNDNIS 90/DIE GRÜNEN,-0.25139999999999946
1355,BÜNDNIS 90/DIE GRÜNEN,-2.4777
1356,BÜNDNIS 90/DIE GRÜNEN,-6.466100000000013
1357,BÜNDNIS 90/DIE GRÜNEN,4.688299999999997
1358,BÜNDNIS 90/DIE GRÜNEN,3.9584
1359,BÜNDNIS 90/DIE GRÜNEN,1.7275000000000003
1360,BÜNDNIS 90/DIE GRÜNEN,-0.8956999999999997
1361,BÜNDNIS 90/DIE GRÜNEN,-1.3142999999999998
1362,BÜNDNIS 90/DIE GRÜNEN,3.441200000000001
1363,BÜNDNIS 90/DIE GRÜNEN,3.855
1364,BÜNDNIS 90/DIE GRÜNEN,2.3305999999999996
1365,BÜNDNIS 90/DIE GRÜNEN,-0.6542000000000001
1366,BÜNDNIS 90/DIE GRÜNEN,2.4999
1367,BÜNDNIS 90/DIE GRÜNEN,1.0776000000000003
1368,BÜNDNIS 90/DIE GRÜNEN,-1.4041999999999997
1369,BÜNDNIS 90/DIE GRÜNEN,0.5340999999999998
1370,BÜNDNIS 90/DIE GRÜNEN,0.7992000000000001
1371,BÜNDNIS 90/DIE GRÜNEN,2.6221
1372,BÜNDNIS 90/DIE GRÜNEN,2.4184
1373,BÜNDNIS 90/DIE GRÜNEN,0.605
1374,BÜNDNIS 90/DIE GRÜNEN,-2.2168
1375,BÜNDNIS 90/DIE GRÜNEN,-1.2824000000000002
1376,BÜNDNIS 90/DIE GRÜNEN,0.10649999999999998
1377,BÜNDNIS 90/DIE GRÜNEN,1.9556999999999998
1378,BÜNDNIS 90/DIE GRÜNEN,0.13879999999999998
1379,BÜNDNIS 90/DIE GRÜNEN,-1.4589999999999999
1380,BÜNDNIS 90/DIE GRÜNEN,0.022000000000000016
1381,BÜNDNIS 90/DIE GRÜNEN,0.45930000000000026
1382,BÜNDNIS 90/DIE GRÜNEN,1.2066
1383,BÜNDNIS 90/DIE GRÜNEN,-0.1341
1384,BÜNDNIS 90/DIE GRÜNEN,0.0
1385,BÜNDNIS 90/DIE GRÜNEN,0.0
1386,BÜNDNIS 90/DIE GRÜNEN,0.0
1387,BÜNDNIS 90/DIE GRÜNEN,0.0
1388,BÜNDNIS 90/DIE GRÜNEN,0.8187
1389,BÜNDNIS 90/DIE GRÜNEN,0.0
1390,BÜNDNIS 90/DIE GRÜNEN,-1.3809
1391,BÜNDNIS 90/DIE GRÜNEN,0.0
1392,BÜNDNIS 90/DIE GRÜNEN,-3.0682
1393,BÜNDNIS 90/DIE GRÜNEN,-1.9039999999999992
1394,BÜNDNIS 90/DIE GRÜNEN,5.781399999999996
1395,BÜNDNIS 90/DIE GRÜNEN,-1.2596999999999998
1396,BÜNDNIS 90/DIE GRÜNEN,-1.2812000000000001
1397,BÜNDNIS 90/DIE GRÜNEN,-0.11750000000000005
1398,BÜNDNIS 90/DIE GRÜNEN,1.4421000000000002
1399,BÜNDNIS 90/DIE GRÜNEN,-0.11180000000000018
1400,BÜNDNIS 90/DIE GRÜNEN,-1.7835000000000005
1401,BÜNDNIS 90/DIE GRÜNEN,2.4629999999999996
1402,BÜNDNIS 90/DIE GRÜNEN,1.6728000000000003
1403,BÜNDNIS 90/DIE GRÜNEN,-2.0993
1404,BÜNDNIS 90/DIE GRÜNEN,-1.7327000000000004
1405,BÜNDNIS 90/DIE GRÜNEN,0.34210000000000007
1406,BÜNDNIS 90/DIE GRÜNEN,2.8192000000000004
1407,BÜNDNIS 90/DIE GRÜNEN,-0.39409999999999995
1408,BÜNDNIS 90/DIE GRÜNEN,0.5056
1409,BÜNDNIS 90/DIE GRÜNEN,-2.3631
1410,BÜNDNIS 90/DIE GRÜNEN,-0.4263000000000002
1411,BÜNDNIS 90/DIE GRÜNEN,1.1058000000000001
1412,BÜNDNIS 90/DIE GRÜNEN,2.9967
1413,BÜNDNIS 90/DIE GRÜNEN,4.7661999999999995
1414,BÜNDNIS 90/DIE GRÜNEN,2.7150000000000003
1415,BÜNDNIS 90/DIE GRÜNEN,0.40060000000000007
1416,BÜNDNIS 90/DIE GRÜNEN,-1.7118
1417,BÜNDNIS 90/DIE GRÜNEN,2.1839999999999997
1418,BÜNDNIS 90/DIE GRÜNEN,3.7498
1419,BÜNDNIS 90/DIE GRÜNEN,1.3841
1420,BÜNDNIS 90/DIE GRÜNEN,0.6116000000000005
1421,BÜNDNIS 90/DIE GRÜNEN,3.6384
1422,BÜNDNIS 90/DIE GRÜNEN,-0.15900000000000003
1423,BÜNDNIS 90/DIE GRÜNEN,2.5423999999999998
1424,BÜNDNIS 90/DIE GRÜNEN,1.8832
1425,BÜNDNIS 90/DIE GRÜNEN,1.0952
1426,BÜNDNIS 90/DIE GRÜNEN,0.42569999999999986
1427,BÜNDNIS 90/DIE GRÜNEN,-0.804
1428,BÜNDNIS 90/DIE GRÜNEN,-3.0449
1429,BÜNDNIS 90/DIE GRÜNEN,1.1324000000000003
1430,BÜNDNIS 90/DIE GRÜNEN,-2.6482
1431,BÜNDNIS 90/DIE GRÜNEN,-4.7423000000000055
1432,BÜNDNIS 90/DIE GRÜNEN,-1.9614999999999998
1433,BÜNDNIS 90/DIE GRÜNEN,-3.9336000000000095
1434,BÜNDNIS 90/DIE GRÜNEN,-0.1473999999999998
1435,BÜNDNIS 90/DIE GRÜNEN,-3.0841999999999996
1436,BÜNDNIS 90/DIE GRÜNEN,2.2946
1437,BÜNDNIS 90/DIE GRÜNEN,0.0
1438,BÜNDNIS 90/DIE GRÜNEN,-0.8776
1439,BÜNDNIS 90/DIE GRÜNEN,0.203
1440,BÜNDNIS 90/DIE GRÜNEN,-0.7253999999999998
1441,BÜNDNIS 90/DIE GRÜNEN,0.0
1442,BÜNDNIS 90/DIE GRÜNEN,1.0008
1443,BÜNDNIS 90/DIE GRÜNEN,0.0
1444,BÜNDNIS 90/DIE GRÜNEN,-5.302800000000001
1445,BÜNDNIS 90/DIE GRÜNEN,-0.004699999999999316
1446,BÜNDNIS 90/DIE GRÜNEN,0.005399999999999818
1447,BÜNDNIS 90/DIE GRÜNEN,-0.001599999999999999
1448,BÜNDNIS 90/DIE GRÜNEN,-0.8587000000000002
1449,BÜNDNIS 90/DIE GRÜNEN,0.22670000000000007
1450,BÜNDNIS 90/DIE GRÜNEN,2.3292
1451,BÜNDNIS 90/DIE GRÜNEN,5.015999999999998
1452,BÜNDNIS 90/DIE GRÜNEN,7.977699999999992
1453,BÜNDNIS 90/DIE GRÜNEN,-1.0589000000000002
1454,BÜNDNIS 90/DIE GRÜNEN,0.46760000000000024
1455,BÜNDNIS 90/DIE GRÜNEN,-2.040899999999998
1456,BÜNDNIS 90/DIE GRÜNEN,-0.6927000000000003
1457,BÜNDNIS 90/DIE GRÜNEN,0.8828000000000003
1458,BÜNDNIS 90/DIE GRÜNEN,-0.4619000000000009
1459,BÜNDNIS 90/DIE GRÜNEN,4.112799999999999
1460,BÜNDNIS 90/DIE GRÜNEN,1.3775000000000004
1461,BÜNDNIS 90/DIE GRÜNEN,2.5678999999999994
1462,BÜNDNIS 90/DIE GRÜNEN,1.2222
1463,BÜNDNIS 90/DIE GRÜNEN,0.863
1464,BÜNDNIS 90/DIE GRÜNEN,0.8457000000000006
1465,BÜNDNIS 90/DIE GRÜNEN,-3.2230000000000025
1466,BÜNDNIS 90/DIE GRÜNEN,-4.208100000000001
1467,BÜNDNIS 90/DIE GRÜNEN,-0.1937
1468,BÜNDNIS 90/DIE GRÜNEN,-0.6601000000000001
1469,BÜNDNIS 90/DIE GRÜNEN,1.7217000000000005
1470,BÜNDNIS 90/DIE GRÜNEN,1.3206999999999998
1471,BÜNDNIS 90/DIE GRÜNEN,-5.907000000000005
1472,BÜNDNIS 90/DIE GRÜNEN,0.5188000000000001
1473,BÜNDNIS 90/DIE GRÜNEN,-1.6130999999999989
1474,BÜNDNIS 90/DIE GRÜNEN,-0.42119999999999985
1475,BÜNDNIS 90/DIE GRÜNEN,-2.789599999999999
1476,BÜNDNIS 90/DIE GRÜNEN,-1.2501
1477,BÜNDNIS 90/DIE GRÜNEN,-0.05030000000000001
1478,BÜNDNIS 90/DIE GRÜNEN,-0.4270999999999998
1479,BÜNDNIS 90/DIE GRÜNEN,-0.8689000000000002
1480,BÜNDNIS 90/DIE GRÜNEN,-1.9750999999999996
1481,BÜNDNIS 90/DIE GRÜNEN,0.2638
1482,BÜNDNIS 90/DIE GRÜNEN,0.0
1483,BÜNDNIS 90/DIE GRÜNEN,0.0
1484,BÜNDNIS 90/DIE GRÜNEN,0.0
1485,BÜNDNIS 90/DIE GRÜNEN,-0.5316000000000001
1486,BÜNDNIS 90/DIE GRÜNEN,0.0
1487,BÜNDNIS 90/DIE GRÜNEN,2.722899999999999
1488,BÜNDNIS 90/DIE GRÜNEN,-4.791600000000006
1489,BÜNDNIS 90/DIE GRÜNEN,-3.458900000000003
1490,BÜNDNIS 90/DIE GRÜNEN,3.5502000000000007
1491,BÜNDNIS 90/DIE GRÜNEN,-1.1088999999999993
1492,BÜNDNIS 90/DIE GRÜNEN,0.7121000000000006
1493,BÜNDNIS 90/DIE GRÜNEN,-0.21659999999999946
1494,BÜNDNIS 90/DIE GRÜNEN,5.110499999999999
1495,BÜNDNIS 90/DIE GRÜNEN,-2.9283
1496,BÜNDNIS 90/DIE GRÜNEN,5.560099999999987
1497,BÜNDNIS 90/DIE GRÜNEN,6.899099999999988
1498,BÜNDNIS 90/DIE GRÜNEN,-2.2121
1499,BÜNDNIS 90/DIE GRÜNEN,0.04400000000000054
1500,BÜNDNIS 90/DIE GRÜNEN,-0.5131999999999999
1501,BÜNDNIS 90/DIE GRÜNEN,0.4307
1502,BÜNDNIS 90/DIE GRÜNEN,2.3574
1503,BÜNDNIS 90/DIE GRÜNEN,-0.8896
1504,BÜNDNIS 90/DIE GRÜNEN,2.4306
1505,BÜNDNIS 90/DIE GRÜNEN,1.2294
1506,BÜNDNIS 90/DIE GRÜNEN,0.3792000000000003
1507,BÜNDNIS 90/DIE GRÜNEN,6.119999999999988
1508,BÜNDNIS 90/DIE GRÜNEN,-1.5313999999999994
1509,BÜNDNIS 90/DIE GRÜNEN,0.4700999999999997
1510,BÜNDNIS 90/DIE GRÜNEN,-6.850500000000002
1511,BÜNDNIS 90/DIE GRÜNEN,-0.10100000000000015
1512,BÜNDNIS 90/DIE GRÜNEN,-1.5835999999999997
1513,BÜNDNIS 90/DIE GRÜNEN,1.7824000000000004
1514,BÜNDNIS 90/DIE GRÜNEN,-0.19280000000000003
1515,BÜNDNIS 90/DIE GRÜNEN,-0.3029000000000002
1516,BÜNDNIS 90/DIE GRÜNEN,-4.3249
1517,BÜNDNIS 90/DIE GRÜNEN,2.3890000000000002
1518,BÜNDNIS 90/DIE GRÜNEN,0.9511
1519,BÜNDNIS 90/DIE GRÜNEN,-0.0956999999999999
1520,BÜNDNIS 90/DIE GRÜNEN,3.7372
1521,BÜNDNIS 90/DIE GRÜNEN,0.6957
1522,BÜNDNIS 90/DIE GRÜNEN,3.4654
1523,BÜNDNIS 90/DIE GRÜNEN,4.084099999999997
1524,BÜNDNIS 90/DIE GRÜNEN,-1.1763000000000003
1525,BÜNDNIS 90/DIE GRÜNEN,-2.3137000000000003
1526,BÜNDNIS 90/DIE GRÜNEN,-1.0469
1527,BÜNDNIS 90/DIE GRÜNEN,0.0
1528,BÜNDNIS 90/DIE GRÜNEN,0.9586
1529,BÜNDNIS 90/DIE GRÜNEN,0.5764
1530,BÜNDNIS 90/DIE GRÜNEN,0.2794
1531,BÜNDNIS 90/DIE GRÜNEN,0.7802
1532,BÜNDNIS 90/DIE GRÜNEN,0.0
1533,BÜNDNIS 90/DIE GRÜNEN,0.9988000000000002
1534,BÜNDNIS 90/DIE GRÜNEN,-1.6327
1535,BÜNDNIS 90/DIE GRÜNEN,1.5289000000000001
1536,BÜNDNIS 90/DIE GRÜNEN,-3.6740999999999997
1537,BÜNDNIS 90/DIE GRÜNEN,2.2743
1538,BÜNDNIS 90/DIE GRÜNEN,-0.9393
1539,BÜNDNIS 90/DIE GRÜNEN,1.8815999999999995
1540,BÜNDNIS 90/DIE GRÜNEN,-3.4431999999999996
1541,BÜNDNIS 90/DIE GRÜNEN,1.5872000000000004
1542,BÜNDNIS 90/DIE GRÜNEN,0.1849000000000003
1543,BÜNDNIS 90/DIE GRÜNEN,1.0374
1544,BÜNDNIS 90/DIE GRÜNEN,-0.4849000000000001
1545,BÜNDNIS 90/DIE GRÜNEN,4.0667
1546,BÜNDNIS 90/DIE GRÜNEN,1.4433
1547,BÜNDNIS 90/DIE GRÜNEN,-1.1764999999999999
1548,BÜNDNIS 90/DIE GRÜNEN,4.412
1549,BÜNDNIS 90/DIE GRÜNEN,3.1544
1550,BÜNDNIS 90/DIE GRÜNEN,-6.543100000000006
1551,BÜNDNIS 90/DIE GRÜNEN,-4.456400000000006
1552,BÜNDNIS 90/DIE GRÜNEN,0.46100000000000013
1553,BÜNDNIS 90/DIE GRÜNEN,0.5806000000000002
1554,BÜNDNIS 90/DIE GRÜNEN,0.039400000000000324
1555,BÜNDNIS 90/DIE GRÜNEN,0.6225000000000003
1556,BÜNDNIS 90/DIE GRÜNEN,1.7268000000000001
1557,BÜNDNIS 90/DIE GRÜNEN,-0.17039999999999994
1558,BÜNDNIS 90/DIE GRÜNEN,3.516600000000001
1559,BÜNDNIS 90/DIE GRÜNEN,-1.0937000000000001
1560,BÜNDNIS 90/DIE GRÜNEN,0.9644000000000001
1561,BÜNDNIS 90/DIE GRÜNEN,5.139499999999993
1562,BÜNDNIS 90/DIE GRÜNEN,1.1043
1563,BÜNDNIS 90/DIE GRÜNEN,4.121399999999999
1564,BÜNDNIS 90/DIE GRÜNEN,1.2502000000000006
1565,BÜNDNIS 90/DIE GRÜNEN,3.6633
1566,BÜNDNIS 90/DIE GRÜNEN,-3.844900000000003
1567,BÜNDNIS 90/DIE GRÜNEN,-6.451500000000004
1568,BÜNDNIS 90/DIE GRÜNEN,4.4361999999999995
1569,BÜNDNIS 90/DIE GRÜNEN,3.5482000000000005
1570,BÜNDNIS 90/DIE GRÜNEN,1.5847000000000002
1571,BÜNDNIS 90/DIE GRÜNEN,-0.005200000000000041
1572,BÜNDNIS 90/DIE GRÜNEN,0.0
1573,BÜNDNIS 90/DIE GRÜNEN,-0.3025
1574,BÜNDNIS 90/DIE GRÜNEN,0.0
1575,BÜNDNIS 90/DIE GRÜNEN,0.0
1576,BÜNDNIS 90/DIE GRÜNEN,0.44589999999999996
1577,BÜNDNIS 90/DIE GRÜNEN,-0.6836
1578,BÜNDNIS 90/DIE GRÜNEN,0.0
1579,BÜNDNIS 90/DIE GRÜNEN,0.11700000000000002
1580,BÜNDNIS 90/DIE GRÜNEN,-3.190700000000001
1581,BÜNDNIS 90/DIE GRÜNEN,2.8408
1582,BÜNDNIS 90/DIE GRÜNEN,1.6970999999999998
1583,BÜNDNIS 90/DIE GRÜNEN,-2.1959999999999997
1584,BÜNDNIS 90/DIE GRÜNEN,-1.3057999999999998
1585,BÜNDNIS 90/DIE GRÜNEN,-6.408500000000004
1586,BÜNDNIS 90/DIE GRÜNEN,-1.2964
1587,BÜNDNIS 90/DIE GRÜNEN,-3.8857000000000026
1588,BÜNDNIS 90/DIE GRÜNEN,-0.5481000000000003
1589,BÜNDNIS 90/DIE GRÜNEN,-2.4313999999999996
1590,BÜNDNIS 90/DIE GRÜNEN,0.3876
1591,BÜNDNIS 90/DIE GRÜNEN,5.130199999999994
1592,BÜNDNIS 90/DIE GRÜNEN,3.871499999999999
1593,BÜNDNIS 90/DIE GRÜNEN,-3.9178999999999995
1594,BÜNDNIS 90/DIE GRÜNEN,0.0042999999999997485
1595,BÜNDNIS 90/DIE GRÜNEN,0.04669999999999991
1596,BÜNDNIS 90/DIE GRÜNEN,3.1807000000000003
1597,BÜNDNIS 90/DIE GRÜNEN,3.2586
1598,BÜNDNIS 90/DIE GRÜNEN,2.5518
1599,BÜNDNIS 90/DIE GRÜNEN,0.30800000000000005
1600,BÜNDNIS 90/DIE GRÜNEN,-1.0126
1601,BÜNDNIS 90/DIE GRÜNEN,-0.6168999999999998
1602,BÜNDNIS 90/DIE GRÜNEN,-0.5049999999999997
1603,BÜNDNIS 90/DIE GRÜNEN,-1.0474999999999999
1604,BÜNDNIS 90/DIE GRÜNEN,2.7734
1605,BÜNDNIS 90/DIE GRÜNEN,-2.6434
1606,BÜNDNIS 90/DIE GRÜNEN,-0.5860999999999997
1607,BÜNDNIS 90/DIE GRÜNEN,3.5761000000000003
1608,BÜNDNIS 90/DIE GRÜNEN,0.5574999999999999
1609,BÜNDNIS 90/DIE GRÜNEN,-2.2385999999999995
1610,BÜNDNIS 90/DIE GRÜNEN,-0.8957000000000002
1611,BÜNDNIS 90/DIE GRÜNEN,-0.7438000000000005
1612,BÜNDNIS 90/DIE GRÜNEN,-2.4213999999999998
1613,BÜNDNIS 90/DIE GRÜNEN,3.7154
1614,BÜNDNIS 90/DIE GRÜNEN,-0.37489999999999984
1615,BÜNDNIS 90/DIE GRÜNEN,1.102
1616,BÜNDNIS 90/DIE GRÜNEN,-2.1196
1617,BÜNDNIS 90/DIE GRÜNEN,1.7571999999999999
1618,BÜNDNIS 90/DIE GRÜNEN,0.7397999999999998
1619,BÜNDNIS 90/DIE GRÜNEN,2.7847999999999997
1620,BÜNDNIS 90/DIE GRÜNEN,2.5726
1621,BÜNDNIS 90/DIE GRÜNEN,-1.6586000000000003
1622,BÜNDNIS 90/DIE GRÜNEN,1.9620999999999997
1623,BÜNDNIS 90/DIE GRÜNEN,-3.511800000000002
1624,BÜNDNIS 90/DIE GRÜNEN,0.0
1625,BÜNDNIS 90/DIE GRÜNEN,0.004
1626,BÜNDNIS 90/DIE GRÜNEN,0.0
1627,BÜNDNIS 90/DIE GRÜNEN,0.0
1628,BÜNDNIS 90/DIE GRÜNEN,0.7684
1629,BÜNDNIS 90/DIE GRÜNEN,0.0
1630,BÜNDNIS 90/DIE GRÜNEN,0.0
1631,BÜNDNIS 90/DIE GRÜNEN,0.0
1632,BÜNDNIS 90/DIE GRÜNEN,0.0
1633,BÜNDNIS 90/DIE GRÜNEN,0.0
1634,BÜNDNIS 90/DIE GRÜNEN,0.6391
1635,BÜNDNIS 90/DIE GRÜNEN,-2.3379999999999996
1636,BÜNDNIS 90/DIE GRÜNEN,-0.18249999999999994
1637,BÜNDNIS 90/DIE GRÜNEN,1.9329000000000003
1638,BÜNDNIS 90/DIE GRÜNEN,1.9904999999999997
1639,BÜNDNIS 90/DIE GRÜNEN,0.20560000000000012
1640,BÜNDNIS 90/DIE GRÜNEN,1.1072
1641,BÜNDNIS 90/DIE GRÜNEN,3.7647
1642,BÜNDNIS 90/DIE GRÜNEN,-1.2375
1643,BÜNDNIS 90/DIE GRÜNEN,3.6378999999999997
1644,BÜNDNIS 90/DIE GRÜNEN,0.2916999999999997
1645,BÜNDNIS 90/DIE GRÜNEN,3.2798
1646,BÜNDNIS 90/DIE GRÜNEN,3.9993999999999996
1647,BÜNDNIS 90/DIE GRÜNEN,1.5288
1648,BÜNDNIS 90/DIE GRÜNEN,-1.4885
1649,BÜNDNIS 90/DIE GRÜNEN,0.7802000000000004
1650,BÜNDNIS 90/DIE GRÜNEN,0.36619999999999986
1651,BÜNDNIS 90/DIE GRÜNEN,-0.9178000000000002
1652,BÜNDNIS 90/DIE GRÜNEN,-1.5812
1653,BÜNDNIS 90/DIE GRÜNEN,5.060399999999994
1654,BÜNDNIS 90/DIE GRÜNEN,-2.8577000000000004
1655,BÜNDNIS 90/DIE GRÜNEN,-0.6138999999999997
1656,BÜNDNIS 90/DIE GRÜNEN,0.7346999999999999
1657,BÜNDNIS 90/DIE GRÜNEN,-1.5124999999999997
1658,BÜNDNIS 90/DIE GRÜNEN,-0.01990000000000004
1659,BÜNDNIS 90/DIE GRÜNEN,3.6055000000000006
1660,BÜNDNIS 90/DIE GRÜNEN,1.3772000000000002
1661,BÜNDNIS 90/DIE GRÜNEN,1.4596000000000005
1662,BÜNDNIS 90/DIE GRÜNEN,1.487500000000001
1663,BÜNDNIS 90/DIE GRÜNEN,0.7704
1664,BÜNDNIS 90/DIE GRÜNEN,2.3746
1665,BÜNDNIS 90/DIE GRÜNEN,1.5064000000000002
1666,BÜNDNIS 90/DIE GRÜNEN,-1.7832
1667,BÜNDNIS 90/DIE GRÜNEN,0.10250000000000001
1668,BÜNDNIS 90/DIE GRÜNEN,-3.4158999999999993
1669,BÜNDNIS 90/DIE GRÜNEN,3.2273999999999994
1670,BÜNDNIS 90/DIE GRÜNEN,-2.6596
1671,BÜNDNIS 90/DIE GRÜNEN,5.241399999999984
1672,BÜNDNIS 90/DIE GRÜNEN,6.6451999999999884
1673,BÜNDNIS 90/DIE GRÜNEN,0.3974
1674,BÜNDNIS 90/DIE GRÜNEN,-0.6386000000000001
1675,BÜNDNIS 90/DIE GRÜNEN,1.4445
1676,BÜNDNIS 90/DIE GRÜNEN,-1.5121
1677,BÜNDNIS 90/DIE GRÜNEN,-0.35110000000000025
1678,BÜNDNIS 90/DIE GRÜNEN,1.4727000000000003
1679,BÜNDNIS 90/DIE GRÜNEN,0.004
1680,BÜNDNIS 90/DIE GRÜNEN,2.1716
1681,BÜNDNIS 90/DIE GRÜNEN,-2.8825
1682,BÜNDNIS 90/DIE GRÜNEN,0.6335000000000001
1683,BÜNDNIS 90/DIE GRÜNEN,2.5073999999999996
1684,BÜNDNIS 90/DIE GRÜNEN,2.191
1685,BÜNDNIS 90/DIE GRÜNEN,0.0
1686,BÜNDNIS 90/DIE GRÜNEN,0.3766
1687,BÜNDNIS 90/DIE GRÜNEN,0.004
1688,BÜNDNIS 90/DIE GRÜNEN,0.0
1689,BÜNDNIS 90/DIE GRÜNEN,0.0
1690,BÜNDNIS 90/DIE GRÜNEN,2.666
1691,BÜNDNIS 90/DIE GRÜNEN,0.0
1692,BÜNDNIS 90/DIE GRÜNEN,0.0
1693,BÜNDNIS 90/DIE GRÜNEN,0.0
1694,BÜNDNIS 90/DIE GRÜNEN,-5.616700000000004
1695,BÜNDNIS 90/DIE GRÜNEN,-2.185899999999999
1696,BÜNDNIS 90/DIE GRÜNEN,0.496
1697,BÜNDNIS 90/DIE GRÜNEN,0.8915000000000004
1698,BÜNDNIS 90/DIE GRÜNEN,0.4216
1699,BÜNDNIS 90/DIE GRÜNEN,0.009499999999999925
1700,BÜNDNIS 90/DIE GRÜNEN,1.9500000000000008
1701,BÜNDNIS 90/DIE GRÜNEN,1.8938000000000004
1702,BÜNDNIS 90/DIE GRÜNEN,-8.215600000000011
1703,BÜNDNIS 90/DIE GRÜNEN,-1.8943999999999999
1704,BÜNDNIS 90/DIE GRÜNEN,4.290799999999997
1705,BÜNDNIS 90/DIE GRÜNEN,-2.9937
1706,BÜNDNIS 90/DIE GRÜNEN,0.28889999999999993
1707,BÜNDNIS 90/DIE GRÜNEN,-1.3549999999999989
1708,BÜNDNIS 90/DIE GRÜNEN,-8.436300000000008
1709,BÜNDNIS 90/DIE GRÜNEN,-2.3299
1710,BÜNDNIS 90/DIE GRÜNEN,-0.11020000000000002
1711,BÜNDNIS 90/DIE GRÜNEN,-4.6811000000000105
1712,BÜNDNIS 90/DIE GRÜNEN,0.7196999999999998
1713,BÜNDNIS 90/DIE GRÜNEN,0.2985
1714,BÜNDNIS 90/DIE GRÜNEN,-0.536
1715,BÜNDNIS 90/DIE GRÜNEN,-0.25900000000000006
1716,BÜNDNIS 90/DIE GRÜNEN,0.9314000000000001
1717,BÜNDNIS 90/DIE GRÜNEN,0.6972
1718,BÜNDNIS 90/DIE GRÜNEN,-0.8051999999999999
1719,BÜNDNIS 90/DIE GRÜNEN,1.7606000000000002
1720,BÜNDNIS 90/DIE GRÜNEN,0.8560000000000001
1721,BÜNDNIS 90/DIE GRÜNEN,-0.8585999999999997
1722,BÜNDNIS 90/DIE GRÜNEN,-0.0806000000000004
1723,BÜNDNIS 90/DIE GRÜNEN,1.0195999999999998
1724,BÜNDNIS 90/DIE GRÜNEN,1.5499000000000003
1725,BÜNDNIS 90/DIE GRÜNEN,2.9661999999999997
1726,BÜNDNIS 90/DIE GRÜNEN,0.43789999999999984
1727,BÜNDNIS 90/DIE GRÜNEN,3.0819
1728,BÜNDNIS 90/DIE GRÜNEN,-0.8162999999999998
