,party,rating
1518,CDU/CSU,-0.5331999999999997
1519,CDU/CSU,-2.4002
1520,CDU/CSU,-2.3183000000000002
1521,CDU/CSU,-5.643300000000003
1522,CDU/CSU,0.20900000000000002
1523,CDU/CSU,-0.8251999999999999
1524,CDU/CSU,-1.9003999999999996
1525,CDU/CSU,-2.9665
1526,CDU/CSU,-0.6184
1527,CDU/CSU,-1.1205
1528,CDU/CSU,-0.8775000000000004
1529,CDU/CSU,-0.014300000000000312
1530,CDU/CSU,0.2760000000000001
1531,CDU/CSU,1.7854999999999994
1532,CDU/CSU,-0.9966999999999997
1533,CDU/CSU,-5.825500000000002
1534,CDU/CSU,0.8413999999999999
1535,CDU/CSU,-3.9406000000000008
1536,CDU/CSU,3.5142
1537,CDU/CSU,1.6011
1538,CDU/CSU,-3.0748000000000006
1539,CDU/CSU,-0.3961999999999999
1540,CDU/CSU,-0.14320000000000016
1541,CDU/CSU,-5.6311000000000035
1542,CDU/CSU,3.0741
1543,CDU/CSU,-2.31
1544,CDU/CSU,4.368600000000001
1545,CDU/CSU,-1.6295
1546,CDU/CSU,-3.6499999999999995
1547,CDU/CSU,-2.2467999999999995
1548,CDU/CSU,-3.8234000000000004
1549,CDU/CSU,-3.064499999999999
1550,CDU/CSU,0.9833000000000001
1551,CDU/CSU,1.1016000000000004
1552,CDU/CSU,-1.3628999999999998
1553,CDU/CSU,0.48100000000000004
1554,CDU/CSU,0.49929999999999997
1555,CDU/CSU,1.6584999999999996
1556,CDU/CSU,-4.1187000000000005
1557,CDU/CSU,-2.4827999999999997
1558,CDU/CSU,-2.4562000000000004
1559,CDU/CSU,0.11560000000000001
1560,CDU/CSU,0.8011999999999999
1561,CDU/CSU,-2.1725000000000008
1562,CDU/CSU,-3.8539
1563,CDU/CSU,2.1269
1564,CDU/CSU,0.27509999999999996
1565,CDU/CSU,1.7427999999999997
1566,CDU/CSU,0.5895000000000001
1567,CDU/CSU,-0.4533999999999997
1568,CDU/CSU,-0.7636000000000001
1569,CDU/CSU,-2.7458
1570,CDU/CSU,-2.8515999999999995
1571,CDU/CSU,-3.3331999999999997
1572,CDU/CSU,-1.6727
1573,CDU/CSU,-0.0027000000000001745
1574,CDU/CSU,-2.7538999999999993
1575,CDU/CSU,-1.6204
1576,CDU/CSU,0.7691000000000003
1577,CDU/CSU,-0.19499999999999973
1578,CDU/CSU,-2.8685000000000005
1579,CDU/CSU,-2.9483
1580,CDU/CSU,-0.1388000000000002
1581,CDU/CSU,-1.3400999999999996
1582,CDU/CSU,-1.3071000000000002
1583,CDU/CSU,-1.0351
1584,CDU/CSU,-0.4518999999999998
1585,CDU/CSU,1.9191
1586,CDU/CSU,1.8207
1587,CDU/CSU,1.0949000000000002
1588,CDU/CSU,0.11410000000000003
1589,CDU/CSU,-0.3841
1590,CDU/CSU,-2.563799999999999
1591,CDU/CSU,-4.6253
1592,CDU/CSU,-5.770600000000011
1593,CDU/CSU,-1.0319999999999998
1594,CDU/CSU,-6.188100000000005
1595,CDU/CSU,-4.318200000000003
1596,CDU/CSU,-1.6380000000000001
1597,CDU/CSU,0.8884999999999998
1598,CDU/CSU,-0.8219999999999998
1599,CDU/CSU,0.1511000000000005
1600,CDU/CSU,-1.0501
1601,CDU/CSU,-0.8137000000000001
1602,CDU/CSU,-5.885400000000011
1603,CDU/CSU,0.2060000000000001
1604,CDU/CSU,-2.1679000000000004
1605,CDU/CSU,1.7902000000000002
1606,CDU/CSU,-1.6681
1607,CDU/CSU,-2.7316999999999996
1608,CDU/CSU,1.044
1609,CDU/CSU,0.14690000000000006
1610,CDU/CSU,-1.9908999999999997
1611,CDU/CSU,-6.961200000000006
1612,CDU/CSU,-3.5888999999999993
1613,CDU/CSU,1.6652
1614,CDU/CSU,0.7155000000000002
1615,CDU/CSU,0.38290000000000013
1616,CDU/CSU,-7.424500000000032
1617,CDU/CSU,-2.462999999999999
1618,CDU/CSU,-3.016
1619,CDU/CSU,-7.204100000000003
1620,CDU/CSU,-1.2608
1621,CDU/CSU,2.2157999999999998
1622,CDU/CSU,-6.073500000000004
1623,CDU/CSU,-5.645600000000004
1624,CDU/CSU,-5.364400000000003
1625,CDU/CSU,-0.05250000000000016
1626,CDU/CSU,-5.238400000000004
1627,CDU/CSU,1.4409999999999998
1628,CDU/CSU,-0.8938999999999997
1629,CDU/CSU,-2.323
1630,CDU/CSU,1.1075
1631,CDU/CSU,-1.2846
1632,CDU/CSU,-0.6328999999999998
1633,CDU/CSU,-6.84730000000001
1634,CDU/CSU,1.4931000000000003
1635,CDU/CSU,2.3661000000000003
1636,CDU/CSU,-1.9278999999999995
1637,CDU/CSU,-0.18549999999999994
1638,CDU/CSU,-1.5578999999999998
1639,CDU/CSU,1.1596999999999997
1640,CDU/CSU,-5.7390000000000025
1641,CDU/CSU,1.9024000000000003
1642,CDU/CSU,-0.09099999999999997
1643,CDU/CSU,-0.15389999999999993
1644,CDU/CSU,1.1126000000000003
1645,CDU/CSU,-2.07
1646,CDU/CSU,-1.005
1647,CDU/CSU,0.1623999999999996
1648,CDU/CSU,-1.156
1649,CDU/CSU,-2.959
1650,CDU/CSU,-3.5753
1651,CDU/CSU,-0.17529999999999996
1652,CDU/CSU,0.7797000000000002
1653,CDU/CSU,1.6369000000000002
1654,CDU/CSU,0.8006999999999997
1655,CDU/CSU,0.05490000000000034
1656,CDU/CSU,-1.0808999999999997
1657,CDU/CSU,-2.3763999999999994
1658,CDU/CSU,-0.24339999999999934
1659,CDU/CSU,-0.778299999999999
1660,CDU/CSU,0.06660000000000027
1661,CDU/CSU,0.863
1662,CDU/CSU,0.1295999999999998
1663,CDU/CSU,-3.035
1664,CDU/CSU,-3.064600000000006
1665,CDU/CSU,-1.6896999999999995
1666,CDU/CSU,-1.7369
1667,CDU/CSU,0.5874999999999999
1668,CDU/CSU,1.8395000000000004
1669,CDU/CSU,-1.0665000000000002
1670,CDU/CSU,0.0535999999999997
1671,CDU/CSU,0.8020999999999999
1672,CDU/CSU,-1.6083999999999992
1673,CDU/CSU,-2.8066999999999998
1674,CDU/CSU,-5.318100000000002
1675,CDU/CSU,-2.2235000000000005
1676,CDU/CSU,-1.4375000000000002
1677,CDU/CSU,-1.5318999999999996
1678,CDU/CSU,-2.7623
1679,CDU/CSU,-2.5178
1680,CDU/CSU,-5.471900000000009
1681,CDU/CSU,0.6115
1682,CDU/CSU,0.195
1683,CDU/CSU,2.7755575615628914e-17
1684,CDU/CSU,0.0
1685,CDU/CSU,0.0
1686,CDU/CSU,1.6284
1687,CDU/CSU,-0.09410000000000002
1688,CDU/CSU,0.8115000000000001
1689,CDU/CSU,0.0
1690,CDU/CSU,0.0
1691,CDU/CSU,0.0
1692,CDU/CSU,0.0
1693,CDU/CSU,0.0
1694,CDU/CSU,0.6451999999999996
1695,CDU/CSU,-2.9314000000000004
1696,CDU/CSU,-0.5443000000000005
1697,CDU/CSU,0.07139999999999991
1698,CDU/CSU,-0.9446999999999999
1699,CDU/CSU,2.016
1700,CDU/CSU,-4.9272
1701,CDU/CSU,-2.7709
1702,CDU/CSU,-2.3674
1703,CDU/CSU,3.2839
1704,CDU/CSU,0.7893000000000004
1705,CDU/CSU,-1.1571000000000002
1706,CDU/CSU,-2.2065
1707,CDU/CSU,0.07170000000000004
1708,CDU/CSU,-3.2869
1709,CDU/CSU,-1.8419999999999999
1710,CDU/CSU,-0.32480000000000003
1711,CDU/CSU,-0.098299999999999
1712,CDU/CSU,-0.7888999999999997
1713,CDU/CSU,-0.5862999999999998
1714,CDU/CSU,1.2028999999999999
1715,CDU/CSU,-0.5829999999999999
1716,CDU/CSU,1.0591
1717,CDU/CSU,-1.5272
1718,CDU/CSU,1.5066
1719,CDU/CSU,-2.0232999999999994
1720,CDU/CSU,1.8620000000000003
1721,CDU/CSU,2.8770999999999995
1722,CDU/CSU,1.6643000000000006
1723,CDU/CSU,-0.5479000000000003
1724,CDU/CSU,-1.3694000000000002
1725,CDU/CSU,-7.935600000000005
1726,CDU/CSU,1.1942000000000004
1727,CDU/CSU,-1.5858999999999999
1728,CDU/CSU,4.481
1729,CDU/CSU,4.767099999999999
1730,CDU/CSU,-0.3328999999999999
1731,CDU/CSU,-3.1942999999999984
1732,CDU/CSU,-2.1073999999999997
1733,CDU/CSU,2.1254
1734,CDU/CSU,2.4845
1735,CDU/CSU,-0.008900000000000186
1736,CDU/CSU,-0.20620000000000022
1737,CDU/CSU,0.6933
1738,CDU/CSU,-2.2561
1739,CDU/CSU,-2.0859
1740,CDU/CSU,-2.0765
1741,CDU/CSU,-4.212
1742,CDU/CSU,-1.2835999999999996
1743,CDU/CSU,1.6114
1744,CDU/CSU,2.5291000000000006
1745,CDU/CSU,-2.357
1746,CDU/CSU,-2.8785000000000003
1747,CDU/CSU,-2.9574999999999996
1748,CDU/CSU,-0.04749999999999993
1749,CDU/CSU,-0.8306
1750,CDU/CSU,-0.5654
1751,CDU/CSU,-1.5056999999999996
1752,CDU/CSU,1.1942000000000002
1753,CDU/CSU,1.0245
1754,CDU/CSU,0.6368999999999999
1755,CDU/CSU,-2.1609999999999996
1756,CDU/CSU,-2.7315
1757,CDU/CSU,-1.3312000000000002
1758,CDU/CSU,0.7522
1759,CDU/CSU,1.2210000000000003
1760,CDU/CSU,-2.8043
1761,CDU/CSU,2.8388999999999998
1762,CDU/CSU,-0.6246999999999994
1763,CDU/CSU,-0.8249999999999997
1764,CDU/CSU,4.309299999999997
1765,CDU/CSU,-2.1292999999999997
1766,CDU/CSU,-1.5150000000000001
1767,CDU/CSU,3.768600000000001
1768,CDU/CSU,-1.9935999999999992
1769,CDU/CSU,-3.2524
1770,CDU/CSU,0.3241000000000002
1771,CDU/CSU,1.7207999999999999
1772,CDU/CSU,0.04200000000000001
1773,CDU/CSU,-3.014800000000001
1774,CDU/CSU,-0.09079999999999983
1775,CDU/CSU,-1.7669999999999997
1776,CDU/CSU,-1.3198
1777,CDU/CSU,-2.6373000000000006
1778,CDU/CSU,-0.32339999999999997
1779,CDU/CSU,2.1797999999999993
1780,CDU/CSU,-3.9915000000000034
1781,CDU/CSU,-1.3378999999999999
1782,CDU/CSU,-0.8597999999999997
1783,CDU/CSU,-1.2470999999999999
1784,CDU/CSU,0.11080000000000001
1785,CDU/CSU,-3.6145999999999994
1786,CDU/CSU,-2.8531
1787,CDU/CSU,1.1897
1788,CDU/CSU,-1.4237
1789,CDU/CSU,-0.8878999999999999
1790,CDU/CSU,0.02
1791,CDU/CSU,0.0
1792,CDU/CSU,0.0
1793,CDU/CSU,0.0
1794,CDU/CSU,0.19250000000000006
1795,CDU/CSU,0.0
1796,CDU/CSU,0.5223000000000001
1797,CDU/CSU,-0.29059999999999997
1798,CDU/CSU,0.0
1799,CDU/CSU,0.0
1800,CDU/CSU,0.191
1801,CDU/CSU,-0.343
1802,CDU/CSU,0.28990000000000005
1803,CDU/CSU,-0.6353
1804,CDU/CSU,-2.7919
1805,CDU/CSU,1.7321
1806,CDU/CSU,0.0
1807,CDU/CSU,0.9703
1808,CDU/CSU,-2.3487000000000005
1809,CDU/CSU,-0.2699
1810,CDU/CSU,-2.3342000000000005
1811,CDU/CSU,0.31639999999999985
1812,CDU/CSU,-0.8825999999999999
1813,CDU/CSU,1.1664000000000003
1814,CDU/CSU,0.3924
1815,CDU/CSU,-3.3123
1816,CDU/CSU,-0.4492000000000001
1817,CDU/CSU,-1.0716999999999994
1818,CDU/CSU,0.08020000000000005
1819,CDU/CSU,-1.6311
1820,CDU/CSU,-5.554000000000004
1821,CDU/CSU,-1.2824
1822,CDU/CSU,-2.6554999999999986
1823,CDU/CSU,-4.9944000000000015
1824,CDU/CSU,1.2965000000000002
1825,CDU/CSU,-2.2015
1826,CDU/CSU,-0.007000000000000173
1827,CDU/CSU,1.6766999999999996
1828,CDU/CSU,0.06120000000000009
1829,CDU/CSU,-1.2402
1830,CDU/CSU,-2.7681
1831,CDU/CSU,0.41520000000000057
1832,CDU/CSU,2.3194999999999992
1833,CDU/CSU,0.3257000000000002
1834,CDU/CSU,-0.2630999999999998
1835,CDU/CSU,0.6035999999999999
1836,CDU/CSU,-3.697100000000001
1837,CDU/CSU,-0.6762000000000001
1838,CDU/CSU,-4.767000000000005
1839,CDU/CSU,1.5518999999999998
1840,CDU/CSU,-0.49959999999999993
1841,CDU/CSU,-0.9173000000000002
1842,CDU/CSU,-7.027900000000006
1843,CDU/CSU,0.037399999999999975
1844,CDU/CSU,-0.5962999999999998
1845,CDU/CSU,-1.3424
1846,CDU/CSU,0.5148000000000001
1847,CDU/CSU,0.19580000000000003
1848,CDU/CSU,-0.8308
1849,CDU/CSU,-1.0434999999999997
1850,CDU/CSU,2.2135
1851,CDU/CSU,2.4794
1852,CDU/CSU,-0.06180000000000008
1853,CDU/CSU,-2.0109999999999997
1854,CDU/CSU,-0.08059999999999992
1855,CDU/CSU,-0.5822999999999998
1856,CDU/CSU,1.2095
1857,CDU/CSU,1.2295000000000003
1858,CDU/CSU,-0.8695000000000002
1859,CDU/CSU,0.5084000000000001
1860,CDU/CSU,1.6586
1861,CDU/CSU,1.0779
1862,CDU/CSU,0.4992
1863,CDU/CSU,-2.7180999999999997
1864,CDU/CSU,0.9404000000000008
1865,CDU/CSU,1.9778000000000004
1866,CDU/CSU,1.9582000000000006
1867,CDU/CSU,3.306800000000001
1868,CDU/CSU,2.7315
1869,CDU/CSU,2.1389
1870,CDU/CSU,1.9179999999999997
1871,CDU/CSU,2.3228000000000004
1872,CDU/CSU,-0.743
1873,CDU/CSU,0.9692999999999997
1874,CDU/CSU,1.6341000000000003
1875,CDU/CSU,5.088399999999992
1876,CDU/CSU,3.8905000000000003
1877,CDU/CSU,-0.24390000000000017
1878,CDU/CSU,-0.5317999999999997
1879,CDU/CSU,2.8023999999999996
1880,CDU/CSU,0.47819999999999996
1881,CDU/CSU,0.3886
1882,CDU/CSU,0.0
1883,CDU/CSU,0.0
1884,CDU/CSU,0.0
1885,CDU/CSU,0.0
1886,CDU/CSU,0.281
1887,CDU/CSU,0.0
1888,CDU/CSU,0.0
1889,CDU/CSU,0.018100000000000005
1890,CDU/CSU,0.0
1891,CDU/CSU,0.0
1892,CDU/CSU,0.0
1893,CDU/CSU,0.0
1894,CDU/CSU,-4.310300000000004
1895,CDU/CSU,-5.385100000000004
1896,CDU/CSU,-6.0171000000000054
1897,CDU/CSU,3.6055
1898,CDU/CSU,1.3286000000000002
1899,CDU/CSU,-1.7979
1900,CDU/CSU,-1.3580999999999996
1901,CDU/CSU,-2.7921000000000005
1902,CDU/CSU,1.4427
1903,CDU/CSU,-2.6744999999999997
1904,CDU/CSU,2.636
1905,CDU/CSU,-0.3142000000000002
1906,CDU/CSU,0.13540000000000002
1907,CDU/CSU,1.3621
1908,CDU/CSU,0.9437000000000004
1909,CDU/CSU,-2.430799999999999
1910,CDU/CSU,-2.400599999999999
1911,CDU/CSU,0.7016
1912,CDU/CSU,-0.6961000000000002
1913,CDU/CSU,-0.008900000000000022
1914,CDU/CSU,-2.001
1915,CDU/CSU,1.1766
1916,CDU/CSU,0.1470999999999999
1917,CDU/CSU,-1.335299999999999
1918,CDU/CSU,-3.0153999999999996
1919,CDU/CSU,2.7357000000000005
1920,CDU/CSU,1.4480000000000002
1921,CDU/CSU,0.3631999999999999
1922,CDU/CSU,-4.965700000000002
1923,CDU/CSU,-2.949600000000001
1924,CDU/CSU,-1.0649
1925,CDU/CSU,4.5359
1926,CDU/CSU,1.1751
1927,CDU/CSU,0.07249999999999998
1928,CDU/CSU,-0.6996999999999998
1929,CDU/CSU,-6.207900000000003
1930,CDU/CSU,0.18760000000000018
1931,CDU/CSU,0.22779999999999995
1932,CDU/CSU,2.9069
1933,CDU/CSU,-2.7174
1934,CDU/CSU,-1.0117999999999998
1935,CDU/CSU,3.4618999999999995
1936,CDU/CSU,-2.2739000000000003
1937,CDU/CSU,0.32339999999999997
1938,CDU/CSU,0.6325000000000001
1939,CDU/CSU,1.012
1940,CDU/CSU,2.2199
1941,CDU/CSU,2.0721000000000003
1942,CDU/CSU,0.12970000000000015
1943,CDU/CSU,-1.1742000000000001
1944,CDU/CSU,-3.1551
1945,CDU/CSU,1.0086999999999995
1946,CDU/CSU,-2.002700000000001
1947,CDU/CSU,-0.38189999999999996
1948,CDU/CSU,-4.037900000000008
1949,CDU/CSU,-2.5989999999999993
1950,CDU/CSU,1.849
1951,CDU/CSU,-5.2239
1952,CDU/CSU,-0.37900000000000006
1953,CDU/CSU,3.0615
1954,CDU/CSU,7.14689999999999
1955,CDU/CSU,-2.7992
1956,CDU/CSU,-2.6226
1957,CDU/CSU,1.9773000000000003
1958,CDU/CSU,-2.371
1959,CDU/CSU,1.7167000000000003
1960,CDU/CSU,-0.7634000000000001
1961,CDU/CSU,0.012
1962,CDU/CSU,0.0
1963,CDU/CSU,0.26289999999999997
1964,CDU/CSU,0.46720000000000006
1965,CDU/CSU,0.41419999999999996
1966,CDU/CSU,-0.4692
1967,CDU/CSU,0.6567
1968,CDU/CSU,0.0
1969,CDU/CSU,0.004
1970,CDU/CSU,-2.9615
1971,CDU/CSU,-5.1814000000000116
1972,CDU/CSU,0.27480000000000004
1973,CDU/CSU,2.2114999999999996
1974,CDU/CSU,0.7481
1975,CDU/CSU,1.0940999999999999
1976,CDU/CSU,4.1333
1977,CDU/CSU,-0.6212000000000002
1978,CDU/CSU,2.2477999999999994
1979,CDU/CSU,0.6173
1980,CDU/CSU,-0.6676999999999997
1981,CDU/CSU,-5.040500000000037
1982,CDU/CSU,-3.9091999999999993
1983,CDU/CSU,-1.0009999999999997
1984,CDU/CSU,0.020700000000000135
1985,CDU/CSU,1.7913
1986,CDU/CSU,0.2753
1987,CDU/CSU,0.3219000000000004
1988,CDU/CSU,0.026799999999999984
1989,CDU/CSU,-1.8593999999999993
1990,CDU/CSU,4.1423000000000005
1991,CDU/CSU,0.5450999999999999
1992,CDU/CSU,-6.706500000000014
1993,CDU/CSU,-3.221899999999999
1994,CDU/CSU,1.4142
1995,CDU/CSU,0.5866000000000002
1996,CDU/CSU,4.0433
1997,CDU/CSU,3.0667
1998,CDU/CSU,5.693599999999999
1999,CDU/CSU,-0.4996000000000003
2000,CDU/CSU,0.2816999999999999
2001,CDU/CSU,1.4854
2002,CDU/CSU,1.9335999999999998
2003,CDU/CSU,-2.396
2004,CDU/CSU,-1.9729999999999992
2005,CDU/CSU,-0.2514999999999997
2006,CDU/CSU,-5.017500000000003
2007,CDU/CSU,-0.9543999999999999
2008,CDU/CSU,1.6317000000000002
2009,CDU/CSU,1.649
2010,CDU/CSU,0.8017999999999998
2011,CDU/CSU,-3.698
2012,CDU/CSU,-0.4509999999999998
2013,CDU/CSU,-0.2138999999999998
2014,CDU/CSU,2.3982000000000006
2015,CDU/CSU,0.8824999999999992
2016,CDU/CSU,-1.6777999999999997
2017,CDU/CSU,-3.7177999999999995
2018,CDU/CSU,-4.369900000000001
2019,CDU/CSU,-2.0233
2020,CDU/CSU,0.3966
2021,CDU/CSU,0.7562000000000002
2022,CDU/CSU,-0.5199
2023,CDU/CSU,3.4163000000000006
2024,CDU/CSU,2.0229
2025,CDU/CSU,2.476
2026,CDU/CSU,2.3082
2027,CDU/CSU,0.29050000000000015
2028,CDU/CSU,0.24839999999999982
2029,CDU/CSU,-0.3362
2030,CDU/CSU,0.2063
2031,CDU/CSU,-0.1547
2032,CDU/CSU,-0.3377
2033,CDU/CSU,0.0
2034,CDU/CSU,0.0
2035,CDU/CSU,0.0
2036,CDU/CSU,0.0
2037,CDU/CSU,0.9326000000000001
2038,CDU/CSU,0.0
2039,CDU/CSU,0.0
2040,CDU/CSU,0.5844
2041,CDU/CSU,-0.9549
2042,CDU/CSU,-1.4303000000000001
2043,CDU/CSU,0.9565000000000003
2044,CDU/CSU,1.0231000000000001
2045,CDU/CSU,0.5057
2046,CDU/CSU,-0.6246
2047,CDU/CSU,3.2261
2048,CDU/CSU,1.0972
2049,CDU/CSU,2.0993
2050,CDU/CSU,-2.6196
2051,CDU/CSU,1.3518
2052,CDU/CSU,2.3789
2053,CDU/CSU,0.5794000000000001
2054,CDU/CSU,0.7249000000000001
2055,CDU/CSU,2.190200000000001
2056,CDU/CSU,0.5436000000000001
2057,CDU/CSU,-0.42519999999999997
2058,CDU/CSU,0.7885000000000002
2059,CDU/CSU,1.1878000000000002
2060,CDU/CSU,0.8128999999999997
2061,CDU/CSU,2.8236000000000008
2062,CDU/CSU,0.8129000000000002
2063,CDU/CSU,3.0484000000000004
2064,CDU/CSU,-4.865100000000003
2065,CDU/CSU,-0.33349999999999996
2066,CDU/CSU,-0.6773999999999998
2067,CDU/CSU,-5.775700000000006
2068,CDU/CSU,-0.625
2069,CDU/CSU,-2.0926999999999993
2070,CDU/CSU,-0.2846999999999999
2071,CDU/CSU,5.772899999999991
2072,CDU/CSU,-0.6743999999999994
2073,CDU/CSU,1.7303
2074,CDU/CSU,2.1582000000000003
2075,CDU/CSU,0.7173
2076,CDU/CSU,1.4932000000000005
2077,CDU/CSU,0.16290000000000002
2078,CDU/CSU,-5.428200000000002
2079,CDU/CSU,4.056500000000001
2080,CDU/CSU,-0.8212999999999998
2081,CDU/CSU,2.5294999999999996
2082,CDU/CSU,1.1079
2083,CDU/CSU,-2.6132
2084,CDU/CSU,0.41670000000000007
2085,CDU/CSU,3.6645000000000003
2086,CDU/CSU,0.6934000000000002
2087,CDU/CSU,-2.6419
2088,CDU/CSU,0.41629999999999995
2089,CDU/CSU,-0.7058
2090,CDU/CSU,-5.751500000000005
2091,CDU/CSU,-1.1537000000000002
2092,CDU/CSU,0.0503
2093,CDU/CSU,-3.2853999999999997
2094,CDU/CSU,-0.8043999999999996
2095,CDU/CSU,0.5089999999999999
2096,CDU/CSU,1.5149000000000006
2097,CDU/CSU,0.7437
2098,CDU/CSU,-0.07859999999999998
2099,CDU/CSU,-0.9357000000000002
2100,CDU/CSU,-0.13489999999999996
2101,CDU/CSU,-1.6404
2102,CDU/CSU,-3.1159000000000003
2103,CDU/CSU,-0.0822
2104,CDU/CSU,-1.9276
2105,CDU/CSU,-3.7062999999999997
2106,CDU/CSU,0.6181000000000001
2107,CDU/CSU,2.606900000000001
2108,CDU/CSU,2.919
2109,CDU/CSU,1.9799000000000004
2110,CDU/CSU,-3.8305999999999982
2111,CDU/CSU,0.4304
2112,CDU/CSU,0.4062
2113,CDU/CSU,-0.007399999999999997
2114,CDU/CSU,0.0
2115,CDU/CSU,0.0
2116,CDU/CSU,0.0
2117,CDU/CSU,-0.5137
2118,CDU/CSU,0.0
2119,CDU/CSU,0.0
2120,CDU/CSU,0.0
2121,CDU/CSU,-0.2437
2122,CDU/CSU,-0.397
2123,CDU/CSU,0.0
2124,CDU/CSU,-5.7332
2125,CDU/CSU,0.08520000000000005
2126,CDU/CSU,0.4247000000000001
2127,CDU/CSU,-2.1585999999999994
2128,CDU/CSU,2.0476
2129,CDU/CSU,1.7136000000000002
2130,CDU/CSU,-2.725499999999999
2131,CDU/CSU,-2.1003000000000003
2132,CDU/CSU,-0.39239999999999997
2133,CDU/CSU,0.6639999999999999
2134,CDU/CSU,-12.265700000000022
2135,CDU/CSU,-4.115000000000001
2136,CDU/CSU,-3.5585000000000067
2137,CDU/CSU,-0.05809999999999982
2138,CDU/CSU,0.16570000000000001
2139,CDU/CSU,-5.633300000000001
2140,CDU/CSU,-3.8067
2141,CDU/CSU,-0.7578
2142,CDU/CSU,-5.761200000000012
2143,CDU/CSU,-0.8950999999999996
2144,CDU/CSU,3.7900000000000005
2145,CDU/CSU,0.14120000000000024
2146,CDU/CSU,-0.15769999999999995
2147,CDU/CSU,0.922
2148,CDU/CSU,-0.49020000000000036
2149,CDU/CSU,2.8692
2150,CDU/CSU,1.4025
2151,CDU/CSU,-2.1468999999999996
2152,CDU/CSU,1.6417
2153,CDU/CSU,1.2625
2154,CDU/CSU,0.13349999999999967
2155,CDU/CSU,0.4938999999999999
2156,CDU/CSU,-0.8953
2157,CDU/CSU,0.6592999999999996
2158,CDU/CSU,-0.3089999999999997
2159,CDU/CSU,-1.7941000000000007
2160,CDU/CSU,-0.28209999999999996
2161,CDU/CSU,-1.0504
2162,CDU/CSU,1.1099
2163,CDU/CSU,1.5136000000000003
2164,CDU/CSU,1.3109
2165,CDU/CSU,1.2044
2166,CDU/CSU,-1.5173
2167,CDU/CSU,-2.1924999999999994
2168,CDU/CSU,0.3449
2169,CDU/CSU,0.8275999999999999
2170,CDU/CSU,-1.5028000000000004
2171,CDU/CSU,-6.1329
2172,CDU/CSU,-5.426300000000003
2173,CDU/CSU,-2.0447
2174,CDU/CSU,-9.677100000000005
2175,CDU/CSU,-2.4854000000000003
2176,CDU/CSU,-3.477000000000002
2177,CDU/CSU,2.9808000000000003
2178,CDU/CSU,-4.7105000000000015
2179,CDU/CSU,3.0577
2180,CDU/CSU,-1.0609999999999997
2181,CDU/CSU,2.5098
2182,CDU/CSU,1.5856000000000001
2183,CDU/CSU,-0.0015000000000001124
2184,CDU/CSU,0.9777
2185,CDU/CSU,-5.726800000000003
2186,CDU/CSU,2.3229
2187,CDU/CSU,3.3754999999999997
2188,CDU/CSU,0.7340000000000003
2189,CDU/CSU,2.9191
2190,CDU/CSU,-0.8746999999999998
2191,CDU/CSU,-0.05039999999999997
2192,CDU/CSU,0.5404
2193,CDU/CSU,1.4454000000000002
2194,CDU/CSU,0.5776000000000001
2195,CDU/CSU,0.21500000000000002
2196,CDU/CSU,0.2416
2197,CDU/CSU,0.0
2198,CDU/CSU,0.2645
2199,CDU/CSU,0.0
2200,CDU/CSU,-0.12589999999999996
2201,CDU/CSU,0.0
2202,CDU/CSU,-0.1544
2203,CDU/CSU,0.3686
2204,CDU/CSU,0.004
2205,CDU/CSU,0.7451999999999999
2206,CDU/CSU,0.0
2207,CDU/CSU,0.0
2208,CDU/CSU,-6.141300000000001
2209,CDU/CSU,-1.0565999999999993
2210,CDU/CSU,1.5702000000000012
2211,CDU/CSU,-0.6859000000000004
2212,CDU/CSU,1.1706999999999996
2213,CDU/CSU,-3.9406000000000034
2214,CDU/CSU,0.8543000000000002
2215,CDU/CSU,-1.4590000000000003
2216,CDU/CSU,-2.6821
2217,CDU/CSU,-1.8896000000000002
2218,CDU/CSU,-2.9624
2219,CDU/CSU,-2.7027
2220,CDU/CSU,-0.4472000000000001
2221,CDU/CSU,-1.6586
2222,CDU/CSU,-1.4582000000000002
2223,CDU/CSU,-4.390800000000001
2224,CDU/CSU,-2.9834
2225,CDU/CSU,-0.8321000000000002
2226,CDU/CSU,-0.7178
2227,CDU/CSU,-4.1488000000000005
2228,CDU/CSU,-1.6485000000000003
2229,CDU/CSU,-0.7672999999999999
2230,CDU/CSU,-0.3203000000000001
2231,CDU/CSU,3.0852
2232,CDU/CSU,-0.22509999999999997
2233,CDU/CSU,-1.0545
2234,CDU/CSU,-2.9457999999999998
2235,CDU/CSU,0.9832
2236,CDU/CSU,-2.0051
2237,CDU/CSU,-0.7694000000000001
2238,CDU/CSU,0.9399
2239,CDU/CSU,0.6509
2240,CDU/CSU,0.6479999999999999
2241,CDU/CSU,1.8569
2242,CDU/CSU,-0.5973000000000002
2243,CDU/CSU,-0.7778999999999999
2244,CDU/CSU,-1.3576999999999997
2245,CDU/CSU,0.9152999999999996
2246,CDU/CSU,-3.3741000000000003
2247,CDU/CSU,-2.2828000000000004
2248,CDU/CSU,2.0255000000000005
2249,CDU/CSU,3.5630000000000006
2250,CDU/CSU,-1.6859000000000002
2251,CDU/CSU,0.16019999999999995
2252,CDU/CSU,0.5483
2253,CDU/CSU,-0.04670000000000013
2254,CDU/CSU,1.8840999999999999
2255,CDU/CSU,-0.09630000000000005
2256,CDU/CSU,-2.9543
2257,CDU/CSU,-1.3232000000000002
2258,CDU/CSU,-0.4784
